Elapsed Sec,Evacuation Rate
705.586,0.8942308
705.606,0.8942308
705.626,0.8942308
705.6461,0.8942308
705.6661,0.8942308
705.6861,0.8942308
705.7061,0.8942308
705.7261,0.8942308
705.7462,0.8942308
705.7662,0.8942308
705.7862,0.8942308
705.8062,0.8942308
705.8262,0.8942308
705.8463,0.8942308
705.8663,0.8942308
705.8863,0.8942308
705.9063,0.8942308
705.9263,0.8942308
705.9464,0.8942308
705.9664,0.8942308
705.9864,0.8942308
706.0064,0.8942308
706.0264,0.8942308
706.0464,0.8942308
706.0665,0.8942308
706.0865,0.8942308
706.1065,0.8942308
706.1265,0.8942308
706.1465,0.8942308
706.1666,0.8942308
706.1866,0.8942308
706.2066,0.8942308
706.2266,0.8942308
706.2466,0.8942308
706.2667,0.8942308
706.2867,0.8942308
706.3067,0.8942308
706.3267,0.8942308
706.3467,0.8942308
706.3668,0.8942308
706.3868,0.8942308
706.4068,0.8942308
706.4268,0.8942308
706.4468,0.8942308
706.4669,0.8942308
706.4869,0.8942308
706.5069,0.8942308
706.5269,0.8942308
706.5469,0.8942308
706.567,0.8942308
706.587,0.8942308
706.607,0.8942308
706.627,0.8942308
706.647,0.8942308
706.6671,0.8942308
706.6871,0.8942308
706.7071,0.8942308
706.7271,0.8942308
706.7471,0.8942308
706.7672,0.8942308
706.7872,0.8942308
706.8072,0.8942308
706.8272,0.8942308
706.8472,0.8942308
706.8672,0.8942308
706.8873,0.8942308
706.9073,0.8942308
706.9273,0.8942308
706.9473,0.8942308
706.9673,0.8942308
706.9874,0.8942308
707.0074,0.8942308
707.0274,0.8942308
707.0474,0.8942308
707.0674,0.8942308
707.0875,0.8942308
707.1075,0.8942308
707.1275,0.8942308
707.1475,0.8942308
707.1675,0.8942308
707.1876,0.8942308
707.2076,0.8942308
707.2276,0.8942308
707.2476,0.8942308
707.2676,0.8942308
707.2877,0.8942308
707.3077,0.8942308
707.3277,0.8942308
707.3477,0.8942308
707.3677,0.8942308
707.3878,0.8942308
707.4078,0.8942308
707.4278,0.8942308
707.4478,0.8942308
707.4678,0.8942308
707.4879,0.8942308
707.5079,0.8942308
707.5279,0.8942308
707.5479,0.8942308
707.5679,0.8942308
707.588,0.8942308
707.608,0.8942308
707.628,0.8942308
707.648,0.8942308
707.668,0.8942308
707.688,0.8942308
707.7081,0.8942308
707.7281,0.8942308
707.7481,0.8942308
707.7681,0.8942308
707.7881,0.8942308
707.8082,0.8942308
707.8282,0.8942308
707.8482,0.8942308
707.8682,0.8942308
707.8882,0.8942308
707.9083,0.8942308
707.9283,0.8942308
707.9483,0.8942308
707.9683,0.8942308
707.9883,0.8942308
708.0084,0.8942308
708.0284,0.8942308
708.0484,0.8942308
708.0684,0.8942308
708.0884,0.8942308
708.1085,0.8942308
708.1285,0.8942308
708.1485,0.8942308
708.1685,0.8942308
708.1885,0.8942308
708.2086,0.8942308
708.2286,0.8942308
708.2486,0.8942308
708.2686,0.8942308
708.2886,0.8942308
708.3087,0.8942308
708.3287,0.8942308
708.3487,0.8942308
708.3687,0.8942308
708.3887,0.8942308
708.4088,0.8942308
708.4288,0.8942308
708.4488,0.8942308
708.4688,0.8942308
708.4888,0.8942308
708.5089,0.8942308
708.5289,0.8942308
708.5489,0.8942308
708.5689,0.8942308
708.5889,0.8942308
708.6089,0.8942308
708.629,0.8942308
708.649,0.8942308
708.669,0.8942308
708.689,0.8942308
708.709,0.8942308
708.7291,0.8942308
708.7491,0.8942308
708.7691,0.8942308
708.7891,0.8942308
708.8091,0.8942308
708.8292,0.8942308
708.8492,0.8942308
708.8692,0.8942308
708.8892,0.8942308
708.9092,0.8942308
708.9293,0.8942308
708.9493,0.8942308
708.9693,0.8942308
708.9893,0.8942308
709.0093,0.8942308
709.0294,0.8942308
709.0494,0.8942308
709.0694,0.8942308
709.0894,0.8942308
709.1094,0.8942308
709.1295,0.8942308
709.1495,0.8942308
709.1695,0.8942308
709.1895,0.8942308
709.2095,0.8942308
709.2296,0.8942308
709.2496,0.8942308
709.2696,0.8942308
709.2896,0.8942308
709.3096,0.8942308
709.3297,0.8942308
709.3497,0.8942308
709.3697,0.8942308
709.3897,0.8942308
709.4097,0.8942308
709.4297,0.8942308
709.4498,0.8942308
709.4698,0.8942308
709.4898,0.8942308
709.5098,0.8942308
709.5298,0.8942308
709.5499,0.8942308
709.5699,0.8942308
709.5899,0.8942308
709.6099,0.8942308
709.6299,0.8942308
709.65,0.8942308
709.67,0.8942308
709.69,0.8942308
709.71,0.8942308
709.73,0.8942308
709.7501,0.8942308
709.7701,0.8942308
709.7901,0.8942308
709.8101,0.8942308
709.8301,0.8942308
709.8502,0.8942308
709.8702,0.8942308
709.8902,0.8942308
709.9102,0.8942308
709.9302,0.8942308
709.9503,0.8942308
709.9703,0.8942308
709.9903,0.8942308
710.0103,0.8942308
710.0303,0.8942308
710.0504,0.8942308
710.0704,0.8942308
710.0904,0.8942308
710.1104,0.8942308
710.1304,0.8942308
710.1505,0.8942308
710.1705,0.8942308
710.1905,0.8942308
710.2105,0.8942308
710.2305,0.8942308
710.2505,0.8942308
710.2706,0.8942308
710.2906,0.8942308
710.3106,0.8942308
710.3306,0.8942308
710.3506,0.8942308
710.3707,0.8942308
710.3907,0.8942308
710.4107,0.8942308
710.4307,0.8942308
710.4507,0.8942308
710.4708,0.8942308
710.4908,0.8942308
710.5108,0.8942308
710.5308,0.8942308
710.5508,0.8942308
710.5709,0.8942308
710.5909,0.8942308
710.6109,0.8942308
710.6309,0.8942308
710.6509,0.8942308
710.671,0.8942308
710.691,0.8942308
710.711,0.8942308
710.731,0.8942308
710.751,0.8942308
710.7711,0.8942308
710.7911,0.8942308
710.8111,0.8942308
710.8311,0.8942308
710.8511,0.8942308
710.8712,0.8942308
710.8912,0.8942308
710.9112,0.8942308
710.9312,0.8942308
710.9512,0.8942308
710.9713,0.8942308
710.9913,0.8942308
711.0113,0.8942308
711.0313,0.8942308
711.0513,0.8942308
711.0714,0.8942308
711.0914,0.8942308
711.1114,0.8942308
711.1314,0.8942308
711.1514,0.8942308
711.1714,0.8942308
711.1915,0.8942308
711.2115,0.8942308
711.2315,0.8942308
711.2515,0.8942308
711.2715,0.8942308
711.2916,0.8942308
711.3116,0.8942308
711.3316,0.8942308
711.3516,0.8942308
711.3716,0.8942308
711.3917,0.8942308
711.4117,0.8942308
711.4317,0.8942308
711.4517,0.8942308
711.4717,0.8942308
711.4918,0.8942308
711.5118,0.8942308
711.5318,0.8942308
711.5518,0.8942308
711.5718,0.8942308
711.5919,0.8942308
711.6119,0.8942308
711.6319,0.8942308
711.6519,0.8942308
711.6719,0.8942308
711.692,0.8942308
711.712,0.8942308
711.732,0.8942308
711.752,0.8942308
711.772,0.8942308
711.7921,0.8942308
711.8121,0.8942308
711.8321,0.8942308
711.8521,0.8942308
711.8721,0.8942308
711.8922,0.8942308
711.9122,0.8942308
711.9322,0.8942308
711.9522,0.8942308
711.9722,0.8942308
711.9922,0.8942308
712.0123,0.8942308
712.0323,0.8942308
712.0523,0.8942308
712.0723,0.8942308
712.0923,0.8942308
712.1124,0.8942308
712.1324,0.8942308
712.1524,0.8942308
712.1724,0.8942308
712.1924,0.8942308
712.2125,0.8942308
712.2325,0.8942308
712.2525,0.8942308
712.2725,0.8942308
712.2925,0.8942308
712.3126,0.8942308
712.3326,0.8942308
712.3526,0.8942308
712.3726,0.8942308
712.3926,0.8942308
712.4127,0.8942308
712.4327,0.8942308
712.4527,0.8942308
712.4727,0.8942308
712.4927,0.8942308
712.5128,0.8942308
712.5328,0.8942308
712.5528,0.8942308
712.5728,0.8942308
712.5928,0.8942308
712.6129,0.8942308
712.6329,0.8942308
712.6529,0.8942308
712.6729,0.8942308
712.6929,0.8942308
712.713,0.8942308
712.733,0.8942308
712.753,0.8942308
712.773,0.8942308
712.793,0.8942308
712.813,0.8942308
712.8331,0.8942308
712.8531,0.8942308
712.8731,0.8942308
712.8931,0.8942308
712.9131,0.8942308
712.9332,0.8942308
712.9532,0.8942308
712.9732,0.8942308
712.9932,0.8942308
713.0132,0.8942308
713.0333,0.8942308
713.0533,0.8942308
713.0733,0.8942308
713.0933,0.8942308
713.1133,0.8942308
713.1334,0.8942308
713.1534,0.8942308
713.1734,0.8942308
713.1934,0.8942308
713.2134,0.8942308
713.2335,0.8942308
713.2535,0.8942308
713.2735,0.8942308
713.2935,0.8942308
713.3135,0.8942308
713.3336,0.8942308
713.3536,0.8942308
713.3736,0.8942308
713.3936,0.8942308
713.4136,0.8942308
713.4337,0.8942308
713.4537,0.8942308
713.4737,0.8942308
713.4937,0.8942308
713.5137,0.8942308
713.5338,0.8942308
713.5538,0.8942308
713.5738,0.8942308
713.5938,0.8942308
713.6138,0.8942308
713.6339,0.8942308
713.6539,0.8942308
713.6739,0.8942308
713.6939,0.8942308
713.7139,0.8942308
713.7339,0.8942308
713.754,0.8942308
713.774,0.8942308
713.794,0.8942308
713.814,0.8942308
713.834,0.8942308
713.8541,0.8942308
713.8741,0.8942308
713.8941,0.8942308
713.9141,0.8942308
713.9341,0.8942308
713.9542,0.8942308
713.9742,0.8942308
713.9942,0.8942308
714.0142,0.8942308
714.0342,0.8942308
714.0543,0.8942308
714.0743,0.8942308
714.0943,0.8942308
714.1143,0.8942308
714.1343,0.8942308
714.1544,0.8942308
714.1744,0.8942308
714.1944,0.8942308
714.2144,0.8942308
714.2344,0.8942308
714.2545,0.8942308
714.2745,0.8942308
714.2945,0.8942308
714.3145,0.8942308
714.3345,0.8942308
714.3546,0.8942308
714.3746,0.8942308
714.3946,0.8942308
714.4146,0.8942308
714.4346,0.8942308
714.4547,0.8942308
714.4747,0.8942308
714.4947,0.8942308
714.5147,0.8942308
714.5347,0.8942308
714.5547,0.8942308
714.5748,0.8942308
714.5948,0.8942308
714.6148,0.8942308
714.6348,0.8942308
714.6548,0.8942308
714.6749,0.8942308
714.6949,0.8942308
714.7149,0.8942308
714.7349,0.8942308
714.7549,0.8942308
714.775,0.8942308
714.795,0.8942308
714.815,0.8942308
714.835,0.8942308
714.855,0.8942308
714.8751,0.8942308
714.8951,0.8942308
714.9151,0.8942308
714.9351,0.8942308
714.9551,0.8942308
714.9752,0.8942308
714.9952,0.8942308
715.0152,0.8942308
715.0352,0.8942308
715.0552,0.8942308
715.0753,0.8942308
715.0953,0.8942308
715.1153,0.8942308
715.1353,0.8942308
715.1553,0.8942308
715.1754,0.8942308
715.1954,0.8942308
715.2154,0.8942308
715.2354,0.8942308
715.2554,0.8942308
715.2755,0.8942308
715.2955,0.8942308
715.3155,0.8942308
715.3355,0.8942308
715.3555,0.8942308
715.3755,0.8942308
715.3956,0.8942308
715.4156,0.8942308
715.4356,0.8942308
715.4556,0.8942308
715.4756,0.8942308
715.4957,0.8942308
715.5157,0.8942308
715.5357,0.8942308
715.5557,0.8942308
715.5757,0.8942308
715.5958,0.8942308
715.6158,0.8942308
715.6358,0.8942308
715.6558,0.8942308
715.6758,0.8942308
715.6959,0.8942308
715.7159,0.8942308
715.7359,0.8942308
715.7559,0.8942308
715.7759,0.8942308
715.796,0.8942308
715.816,0.8942308
715.836,0.8942308
715.856,0.8942308
715.876,0.8942308
715.8961,0.8942308
715.9161,0.8942308
715.9361,0.8942308
715.9561,0.8942308
715.9761,0.8942308
715.9962,0.8942308
716.0162,0.8942308
716.0362,0.8942308
716.0562,0.8942308
716.0762,0.8942308
716.0963,0.8942308
716.1163,0.8942308
716.1363,0.8942308
716.1563,0.8942308
716.1763,0.8942308
716.1964,0.8942308
716.2164,0.8942308
716.2364,0.8942308
716.2564,0.8942308
716.2764,0.8942308
716.2964,0.8942308
716.3165,0.8942308
716.3365,0.8942308
716.3565,0.8942308
716.3765,0.8942308
716.3965,0.8942308
716.4166,0.8942308
716.4366,0.8942308
716.4566,0.8942308
716.4766,0.8942308
716.4966,0.8942308
716.5167,0.8942308
716.5367,0.8942308
716.5567,0.8942308
716.5767,0.8942308
716.5967,0.8942308
716.6168,0.8942308
716.6368,0.8942308
716.6568,0.8942308
716.6768,0.8942308
716.6968,0.8942308
716.7169,0.8942308
716.7369,0.8942308
716.7569,0.8942308
716.7769,0.8942308
716.7969,0.8942308
716.817,0.8942308
716.837,0.8942308
716.857,0.8942308
716.877,0.8942308
716.897,0.8942308
716.9171,0.8942308
716.9371,0.8942308
716.9571,0.8942308
716.9771,0.8942308
716.9971,0.8942308
717.0172,0.8942308
717.0372,0.8942308
717.0572,0.8942308
717.0772,0.8942308
717.0972,0.8942308
717.1172,0.8942308
717.1373,0.8942308
717.1573,0.8942308
717.1773,0.8942308
717.1973,0.8942308
717.2173,0.8942308
717.2374,0.8942308
717.2574,0.8942308
717.2774,0.8942308
717.2974,0.8942308
717.3174,0.8942308
717.3375,0.8942308
717.3575,0.8942308
717.3775,0.8942308
717.3975,0.8942308
717.4175,0.8942308
717.4376,0.8942308
717.4576,0.8942308
717.4776,0.8942308
717.4976,0.8942308
717.5176,0.8942308
717.5377,0.8942308
717.5577,0.8942308
717.5777,0.8942308
717.5977,0.8942308
717.6177,0.8942308
717.6378,0.8942308
717.6578,0.8942308
717.6778,0.8942308
717.6978,0.8942308
717.7178,0.8942308
717.7379,0.8942308
717.7579,0.8942308
717.7779,0.8942308
717.7979,0.8942308
717.8179,0.8942308
717.838,0.8942308
717.858,0.8942308
717.878,0.8942308
717.898,0.8942308
717.918,0.8942308
717.938,0.8942308
717.9581,0.8942308
717.9781,0.8942308
717.9981,0.8942308
718.0181,0.8942308
718.0381,0.8942308
718.0582,0.8942308
718.0782,0.8942308
718.0982,0.8942308
718.1182,0.8942308
718.1382,0.8942308
718.1583,0.8942308
718.1783,0.8942308
718.1983,0.8942308
718.2183,0.8942308
718.2383,0.8942308
718.2584,0.8942308
718.2784,0.8942308
718.2984,0.8942308
718.3184,0.8942308
718.3384,0.8942308
718.3585,0.8942308
718.3785,0.8942308
718.3985,0.8942308
718.4185,0.8942308
718.4385,0.8942308
718.4586,0.8942308
718.4786,0.8942308
718.4986,0.8942308
718.5186,0.8942308
718.5386,0.8942308
718.5587,0.8942308
718.5787,0.8942308
718.5987,0.8942308
718.6187,0.8942308
718.6387,0.8942308
718.6588,0.8942308
718.6788,0.8942308
718.6988,0.8942308
718.7188,0.8942308
718.7388,0.8942308
718.7589,0.8942308
718.7789,0.8942308
718.7989,0.8942308
718.8189,0.8942308
718.8389,0.8942308
718.8589,0.8942308
718.879,0.8942308
718.899,0.8942308
718.919,0.8942308
718.939,0.8942308
718.959,0.8942308
718.9791,0.8942308
718.9991,0.8942308
719.0191,0.8942308
719.0391,0.8942308
719.0591,0.8942308
719.0792,0.8942308
719.0992,0.8942308
719.1192,0.8942308
719.1392,0.8942308
719.1592,0.8942308
719.1793,0.8942308
719.1993,0.8942308
719.2193,0.8942308
719.2393,0.8942308
719.2593,0.8942308
719.2794,0.8942308
719.2994,0.8942308
719.3194,0.8942308
719.3394,0.8942308
719.3594,0.8942308
719.3795,0.8942308
719.3995,0.8942308
719.4195,0.8942308
719.4395,0.8942308
719.4595,0.8942308
719.4796,0.8942308
719.4996,0.8942308
719.5196,0.8942308
719.5396,0.8942308
719.5596,0.8942308
719.5797,0.8942308
719.5997,0.8942308
719.6197,0.8942308
719.6397,0.8942308
719.6597,0.8942308
719.6797,0.8942308
719.6998,0.8942308
719.7198,0.8942308
719.7398,0.8942308
719.7598,0.8942308
719.7798,0.8942308
719.7999,0.8942308
719.8199,0.8942308
719.8399,0.8942308
719.8599,0.8942308
719.8799,0.8942308
719.9,0.8942308
719.92,0.8942308
719.94,0.8942308
719.96,0.8942308
719.98,0.8942308
720.0001,0.8942308
720.0201,0.8942308
720.0401,0.8942308
720.0601,0.8942308
720.0801,0.8942308
720.1002,0.8942308
720.1202,0.8942308
720.1402,0.8942308
720.1602,0.8942308
720.1802,0.8942308
720.2003,0.8942308
720.2203,0.8942308
720.2403,0.8942308
720.2603,0.8942308
720.2803,0.8942308
720.3004,0.8942308
720.3204,0.8942308
720.3404,0.8942308
720.3604,0.8942308
720.3804,0.8942308
720.4005,0.8942308
720.4205,0.8942308
720.4405,0.8942308
720.4605,0.8942308
720.4805,0.8942308
720.5005,0.8942308
720.5206,0.8942308
720.5406,0.8942308
720.5606,0.8942308
720.5806,0.8942308
720.6006,0.8942308
720.6207,0.8942308
720.6407,0.8942308
720.6607,0.8942308
720.6807,0.8942308
720.7007,0.8942308
720.7208,0.8942308
720.7408,0.8942308
720.7608,0.8942308
720.7808,0.8942308
720.8008,0.8942308
720.8209,0.8942308
720.8409,0.8942308
720.8609,0.8942308
720.8809,0.8942308
720.9009,0.8942308
720.921,0.8942308
720.941,0.8942308
720.961,0.8942308
720.981,0.8942308
721.001,0.8942308
721.0211,0.8942308
721.0411,0.8942308
721.0611,0.8942308
721.0811,0.8942308
721.1011,0.8942308
721.1212,0.8942308
721.1412,0.8942308
721.1612,0.8942308
721.1812,0.8942308
721.2012,0.8942308
721.2213,0.8942308
721.2413,0.8942308
721.2613,0.8942308
721.2813,0.8942308
721.3013,0.8942308
721.3214,0.8942308
721.3414,0.8942308
721.3614,0.8942308
721.3814,0.8942308
721.4014,0.8942308
721.4214,0.8942308
721.4415,0.8942308
721.4615,0.8942308
721.4815,0.8942308
721.5015,0.8942308
721.5215,0.8942308
721.5416,0.8942308
721.5616,0.8942308
721.5816,0.8942308
721.6016,0.8942308
721.6216,0.8942308
721.6417,0.8942308
721.6617,0.8942308
721.6817,0.8942308
721.7017,0.8942308
721.7217,0.8942308
721.7418,0.8942308
721.7618,0.8942308
721.7818,0.8942308
721.8018,0.8942308
721.8218,0.8942308
721.8419,0.8942308
721.8619,0.8942308
721.8819,0.8942308
721.9019,0.8942308
721.9219,0.8942308
721.942,0.8942308
721.962,0.8942308
721.982,0.8942308
722.002,0.8942308
722.022,0.8942308
722.0421,0.8942308
722.0621,0.8942308
722.0821,0.8942308
722.1021,0.8942308
722.1221,0.8942308
722.1422,0.8942308
722.1622,0.8942308
722.1822,0.8942308
722.2022,0.8942308
722.2222,0.8942308
722.2422,0.8942308
722.2623,0.8942308
722.2823,0.8942308
722.3023,0.8942308
722.3223,0.8942308
722.3423,0.8942308
722.3624,0.8942308
722.3824,0.8942308
722.4024,0.8942308
722.4224,0.8942308
722.4424,0.8942308
722.4625,0.8942308
722.4825,0.8942308
722.5025,0.8942308
722.5225,0.8942308
722.5425,0.8942308
722.5626,0.8942308
722.5826,0.8942308
722.6026,0.8942308
722.6226,0.8942308
722.6426,0.8942308
722.6627,0.8942308
722.6827,0.8942308
722.7027,0.8942308
722.7227,0.8942308
722.7427,0.8942308
722.7628,0.8942308
722.7828,0.8942308
722.8028,0.8942308
722.8228,0.8942308
722.8428,0.8942308
722.8629,0.8942308
722.8829,0.8942308
722.9029,0.8942308
722.9229,0.8942308
722.9429,0.8942308
722.963,0.8942308
722.983,0.8942308
723.003,0.8942308
723.023,0.8942308
723.043,0.8942308
723.063,0.8942308
723.0831,0.8942308
723.1031,0.8942308
723.1231,0.8942308
723.1431,0.8942308
723.1631,0.8942308
723.1832,0.8942308
723.2032,0.8942308
723.2232,0.8942308
723.2432,0.8942308
723.2632,0.8942308
723.2833,0.8942308
723.3033,0.8942308
723.3233,0.8942308
723.3433,0.8942308
723.3633,0.8942308
723.3834,0.8942308
723.4034,0.8942308
723.4234,0.8942308
723.4434,0.8942308
723.4634,0.8942308
723.4835,0.8942308
723.5035,0.8942308
723.5235,0.8942308
723.5435,0.8942308
723.5635,0.8942308
723.5836,0.8942308
723.6036,0.8942308
723.6236,0.8942308
723.6436,0.8942308
723.6636,0.8942308
723.6837,0.8942308
723.7037,0.8942308
723.7237,0.8942308
723.7437,0.8942308
723.7637,0.8942308
723.7838,0.8942308
723.8038,0.8942308
723.8238,0.8942308
723.8438,0.8942308
723.8638,0.8942308
723.8839,0.8942308
723.9039,0.8942308
723.9239,0.8942308
723.9439,0.8942308
723.9639,0.8942308
723.9839,0.8942308
724.004,0.8942308
724.024,0.8942308
724.044,0.8942308
724.064,0.8942308
724.084,0.8942308
724.1041,0.8942308
724.1241,0.8942308
724.1441,0.8942308
724.1641,0.8942308
724.1841,0.8942308
724.2042,0.8942308
724.2242,0.8942308
724.2442,0.8942308
724.2642,0.8942308
724.2842,0.8942308
724.3043,0.8942308
724.3243,0.8942308
724.3443,0.8942308
724.3643,0.8942308
724.3843,0.8942308
724.4044,0.8942308
724.4244,0.8942308
724.4444,0.8942308
724.4644,0.8942308
724.4844,0.8942308
724.5045,0.8942308
724.5245,0.8942308
724.5445,0.8942308
724.5645,0.8942308
724.5845,0.8942308
724.6046,0.8942308
724.6246,0.8942308
724.6446,0.8942308
724.6646,0.8942308
724.6846,0.8942308
724.7047,0.8942308
724.7247,0.8942308
724.7447,0.8942308
724.7647,0.8942308
724.7847,0.8942308
724.8047,0.8942308
724.8248,0.8942308
724.8448,0.8942308
724.8648,0.8942308
724.8848,0.8942308
724.9048,0.8942308
724.9249,0.8942308
724.9449,0.8942308
724.9649,0.8942308
724.9849,0.8942308
725.0049,0.8942308
725.025,0.8942308
725.045,0.8942308
725.065,0.8942308
725.085,0.8942308
725.105,0.8942308
725.1251,0.8942308
725.1451,0.8942308
725.1651,0.8942308
725.1851,0.8942308
725.2051,0.8942308
725.2252,0.8942308
725.2452,0.8942308
725.2652,0.8942308
725.2852,0.8942308
725.3052,0.8942308
725.3253,0.8942308
725.3453,0.8942308
725.3653,0.8942308
725.3853,0.8942308
725.4053,0.8942308
725.4254,0.8942308
725.4454,0.8942308
725.4654,0.8942308
725.4854,0.8942308
725.5054,0.8942308
725.5255,0.8942308
725.5455,0.8942308
725.5655,0.8942308
725.5855,0.8942308
725.6055,0.8942308
725.6255,0.8942308
725.6456,0.8942308
725.6656,0.8942308
725.6856,0.8942308
725.7056,0.8942308
725.7256,0.8942308
725.7457,0.8942308
725.7657,0.8942308
725.7857,0.8942308
725.8057,0.8942308
725.8257,0.8942308
725.8458,0.8942308
725.8658,0.8942308
725.8858,0.8942308
725.9058,0.8942308
725.9258,0.8942308
725.9459,0.8942308
725.9659,0.8942308
725.9859,0.8942308
726.0059,0.8942308
726.0259,0.8942308
726.046,0.8942308
726.066,0.8942308
726.086,0.8942308
726.106,0.8942308
726.126,0.8942308
726.1461,0.8942308
726.1661,0.8942308
726.1861,0.8942308
726.2061,0.8942308
726.2261,0.8942308
726.2462,0.8942308
726.2662,0.8942308
726.2862,0.8942308
726.3062,0.8942308
726.3262,0.8942308
726.3463,0.8942308
726.3663,0.8942308
726.3863,0.8942308
726.4063,0.8942308
726.4263,0.8942308
726.4464,0.8942308
726.4664,0.8942308
726.4864,0.8942308
726.5064,0.8942308
726.5264,0.8942308
726.5464,0.8942308
726.5665,0.8942308
726.5865,0.8942308
726.6065,0.8942308
726.6265,0.8942308
726.6465,0.8942308
726.6666,0.8942308
726.6866,0.8942308
726.7066,0.8942308
726.7266,0.8942308
726.7466,0.8942308
726.7667,0.8942308
726.7867,0.8942308
726.8067,0.8942308
726.8267,0.8942308
726.8467,0.8942308
726.8668,0.8942308
726.8868,0.8942308
726.9068,0.8942308
726.9268,0.8942308
726.9468,0.8942308
726.9669,0.8942308
726.9869,0.8942308
727.0069,0.8942308
727.0269,0.8942308
727.0469,0.8942308
727.067,0.8942308
727.087,0.8942308
727.107,0.8942308
727.127,0.8942308
727.147,0.8942308
727.1671,0.8942308
727.1871,0.8942308
727.2071,0.8942308
727.2271,0.8942308
727.2471,0.8942308
727.2672,0.8942308
727.2872,0.8942308
727.3072,0.8942308
727.3272,0.8942308
727.3472,0.8942308
727.3672,0.8942308
727.3873,0.8942308
727.4073,0.8942308
727.4273,0.8942308
727.4473,0.8942308
727.4673,0.8942308
727.4874,0.8942308
727.5074,0.8942308
727.5274,0.8942308
727.5474,0.8942308
727.5674,0.8942308
727.5875,0.8942308
727.6075,0.8942308
727.6275,0.8942308
727.6475,0.8942308
727.6675,0.8942308
727.6876,0.8942308
727.7076,0.8942308
727.7276,0.8942308
727.7476,0.8942308
727.7676,0.8942308
727.7877,0.8942308
727.8077,0.8942308
727.8277,0.8942308
727.8477,0.8942308
727.8677,0.8942308
727.8878,0.8942308
727.9078,0.8942308
727.9278,0.8942308
727.9478,0.8942308
727.9678,0.8942308
727.9879,0.8942308
728.0079,0.8942308
728.0279,0.8942308
728.0479,0.8942308
728.0679,0.8942308
728.088,0.8942308
728.108,0.8942308
728.128,0.8942308
728.148,0.8942308
728.168,0.8942308
728.188,0.8942308
728.2081,0.8942308
728.2281,0.8942308
728.2481,0.8942308
728.2681,0.8942308
728.2881,0.8942308
728.3082,0.8942308
728.3282,0.8942308
728.3482,0.8942308
728.3682,0.8942308
728.3882,0.8942308
728.4083,0.8942308
728.4283,0.8942308
728.4483,0.8942308
728.4683,0.8942308
728.4883,0.8942308
728.5084,0.8942308
728.5284,0.8942308
728.5484,0.8942308
728.5684,0.8942308
728.5884,0.8942308
728.6085,0.8942308
728.6285,0.8942308
728.6485,0.8942308
728.6685,0.8942308
728.6885,0.8942308
728.7086,0.8942308
728.7286,0.8942308
728.7486,0.8942308
728.7686,0.8942308
728.7886,0.8942308
728.8087,0.8942308
728.8287,0.8942308
728.8487,0.8942308
728.8687,0.8942308
728.8887,0.8942308
728.9088,0.8942308
728.9288,0.8942308
728.9488,0.8942308
728.9688,0.8942308
728.9888,0.8942308
729.0089,0.8942308
729.0289,0.8942308
729.0489,0.8942308
729.0689,0.8942308
729.0889,0.8942308
729.1089,0.8942308
729.129,0.8942308
729.149,0.8942308
729.169,0.8942308
729.189,0.8942308
729.209,0.8942308
729.2291,0.8942308
729.2491,0.8942308
729.2691,0.8942308
729.2891,0.8942308
729.3091,0.8942308
729.3292,0.8942308
729.3492,0.8942308
729.3692,0.8942308
729.3892,0.8942308
729.4092,0.8942308
729.4293,0.8942308
729.4493,0.8942308
729.4693,0.8942308
729.4893,0.8942308
729.5093,0.8942308
729.5294,0.8942308
729.5494,0.8942308
729.5694,0.8942308
729.5894,0.8942308
729.6094,0.8942308
729.6295,0.8942308
729.6495,0.8942308
729.6695,0.8942308
729.6895,0.8942308
729.7095,0.8942308
729.7296,0.8942308
729.7496,0.8942308
729.7696,0.8942308
729.7896,0.8942308
729.8096,0.8942308
729.8297,0.8942308
729.8497,0.8942308
729.8697,0.8942308
729.8897,0.8942308
729.9097,0.8942308
729.9297,0.8942308
729.9498,0.8942308
729.9698,0.8942308
729.9898,0.8942308
730.0098,0.8942308
730.0298,0.8942308
730.0499,0.8942308
730.0699,0.8942308
730.0899,0.8942308
730.1099,0.8942308
730.1299,0.8942308
730.15,0.8942308
730.17,0.8942308
730.19,0.8942308
730.21,0.8942308
730.23,0.8942308
730.2501,0.8942308
730.2701,0.8942308
730.2901,0.8942308
730.3101,0.8942308
730.3301,0.8942308
730.3502,0.8942308
730.3702,0.8942308
730.3902,0.8942308
730.4102,0.8942308
730.4302,0.8942308
730.4503,0.8942308
730.4703,0.8942308
730.4903,0.8942308
730.5103,0.8942308
730.5303,0.8942308
730.5504,0.8942308
730.5704,0.8942308
730.5904,0.8942308
730.6104,0.8942308
730.6304,0.8942308
730.6505,0.8942308
730.6705,0.8942308
730.6905,0.8942308
730.7105,0.8942308
730.7305,0.8942308
730.7505,0.8942308
730.7706,0.8942308
730.7906,0.8942308
730.8106,0.8942308
730.8306,0.8942308
730.8506,0.8942308
730.8707,0.8942308
730.8907,0.8942308
730.9107,0.8942308
730.9307,0.8942308
730.9507,0.8942308
730.9708,0.8942308
730.9908,0.8942308
731.0108,0.8942308
731.0308,0.8942308
731.0508,0.8942308
731.0709,0.8942308
731.0909,0.8942308
731.1109,0.8942308
731.1309,0.8942308
731.1509,0.8942308
731.171,0.8942308
731.191,0.8942308
731.211,0.8942308
731.231,0.8942308
731.251,0.8942308
